Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
EHJYZ;PHILIPPINES;JOD;19350.16159974422;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;MYANMAR;HTG;6216802.333291452;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;KUWAIT;NIO;1170026.753973087;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;ICELAND;GHS;649578.2317343763;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;SAMOA;GBP;12000.81137686835;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;CHILE;DKK;15127.29703482608;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;PANAMA;TTD;179642.4743786665;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;INDONESIA;JMD;5396311.670438281;2024-04-16;DataTrans_3.csv;16-04-24
EHJYZ;ZIMBABWE;BBD;22948.46978888196;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;QATAR;HNL;91550.68670413343;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;BOTSWANA;SCR;129375.5770863281;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;POLAND;KRW;13197995.04499723;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;GUYANA;DKK;39841.95753581713;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;LEBANON;KYD;7595.332376306596;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;ANGOLA;PKR;1897390.661643057;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;HAITI;PHP;556199.8673740259;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;SUDAN;KWD;2008.529583967338;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;DOMINICA;BIF;13843432.73656077;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;VENEZUELA;BYR;174401640.5222134;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;TONGA;NGN;3014984.507816071;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;HONDURAS;BND;11140.50944145685;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;UKRAINE;KES;675156.9885956524;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;BRAZIL;KES;229965.5662469349;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;THAILAND;LVL;30.78688401176513;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;TUNISIA;IDR;105797775.9491003;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;SOUTH AFRICA;UAH;282276.2045468274;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;OMAN;NAD;24037.01076451966;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;HONDURAS;TOP;12203.13050797116;2024-04-16;DataTrans_3.csv;16-04-24
BDa23;GHANA;BTN;427974.2747882411;2024-04-16;DataTrans_3.csv;16-04-24
CCEMc;BOLIVIA;MUR;157964.6617766592;2024-04-16;DataTrans_3.csv;16-04-24
CCEMc;LIBYAN ARAB JAMAHIRIYA;LRD;4654844.107018313;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;SWITZERLAND;INR;607525.1191045984;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;BHUTAN;BHD;2480.115368478838;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;NORWAY;BSD;163.6092207361716;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;MALAWI;BSD;6985.754144729613;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;LIBYAN ARAB JAMAHIRIYA;NAD;72263.64229874761;2024-04-16;DataTrans_3.csv;16-04-24
ACFMX;GAMBIA;HUF;296412.5376331914;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;TONGA;TTD;6073.301997265789;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;TRINIDAD AND TOBAGO;GTQ;116150.9744099119;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;MEXICO;CYP;12517.37226476386;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;VENEZUELA;AZN;5065.730935111467;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;NEW ZEALAND;SYP;-63881.67093184494;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;SYRIAN ARAB REPUBLIC;FJD;-332.0382589688114;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;EL SALVADOR;NIO;419986.7149484365;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;HUNGARY;QAR;30139.27577394903;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;URUGUAY;MGA;77087438.20064077;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;MOZAMBIQUE;COP;16172183.92540223;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;COSTA RICA;MWK;12875248.97563181;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;RUSSIAN FEDERATION;HRK;147315.0763983351;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;JORDAN;JOD;15924.01904401777;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;MOROCCO;PES;1977455.960973493;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;KOREA, REPUBLIC OF;MRO;8310983.578209341;2024-04-16;DataTrans_3.csv;16-04-24
HWW12;YEMEN;VND;328080793.7071518;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;AUSTRALIA;ZAR;82685.9638432037;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;SAMOA;RSD;590236.1035830296;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;BAHRAIN;GHS;96699.96244590936;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;JORDAN;ZAR;22826.73773525277;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;SEYCHELLES;XCD;15274.27606505289;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;ARGENTINA;BND;8270.361205798481;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;SWITZERLAND;MVR;44218.92208910369;2024-04-16;DataTrans_3.csv;16-04-24
EJMM3;UNITED KINGDOM;VES;29207.67830988928;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;ROMANIA;KHR;82089292.59118342;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;NETHERLANDS ANTILLES;PEN;84181.2056359183;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;BAHAMAS;JOD;17866.60770716737;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;MOROCCO;XPF;133689.8690958441;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;CAPE VERDE;CHF;3890.653137150631;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;QATAR;GTQ;108680.4302700353;2024-04-16;DataTrans_3.csv;16-04-24
FVVXc;ROMANIA;PES;3990560.912230505;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;LIBERIA;INR;181921.0971395739;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;MADAGASCAR;HNL;3867.075588651939;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;SAO TOME AND PRINCIPE;BND;3476.100832578258;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;UNITED ARAB EMIRATES;BSD;4666.744037593025;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;KOREA, REPUBLIC OF;ZWL;153858.5644207474;2024-04-16;DataTrans_3.csv;16-04-24
BHKMV;LEBANON;HUF;1930641.959982217;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;INDIA;TZS;3524407.673046499;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;OMAN;MAD;20296.90025249074;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;TONGA;UGX;22892554.62634062;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;UKRAINE;PHP;345585.0816847319;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;CANADA;MYR;18205.19912039105;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;NAMIBIA;BRL;2874.024544687505;2024-04-16;DataTrans_3.csv;16-04-24
KZc33;PERU;KHR;1718756.50530297;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;HAITI;BWP;99748.71022161673;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;AZERBAIJAN;RWF;14217460.57387465;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;ARUBA;AED;7357.841457687094;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;SUDAN;QAR;54115.49030670204;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;LATVIA;GTQ;126318.9925612776;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;SAUDI ARABIA;SLL;120815039.0825727;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;PANAMA;SYP;990929.8391094628;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;MAURITANIA;SRD;425788.8313157419;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;GUINEA;BSD;4299.011695490518;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;SURINAME;MVR;-1983.974453506971;2024-04-16;DataTrans_3.csv;16-04-24
MNNXY;QATAR;XCD;19662.52789401786;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;ETHIOPIA;MMK;5138162.480883165;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;PERU;TND;9080.081778597008;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;MAURITIUS;GHS;59263.65631349998;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;AUSTRALIA;ISK;991152.7166096128;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;CANADA;STD;8822687.671801014;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;VIET NAM;TZS;20426066.71723728;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;SUDAN;DJF;457944.0299843819;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;SUDAN;TRY;171270.5384455779;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;MYANMAR;ISK;64655.34723199417;2024-04-16;DataTrans_3.csv;16-04-24
FGLNc;ETHIOPIA;ARS;2008989.20010018;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;LAO PEOPLE'S DEMOCRATIC REP;JMD;332185.0782390239;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;NAMIBIA;BRL;12985.52602832986;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;TURKEY;SYP;366657.7466482157;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;NORWAY;QAR;4049.725701034329;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;EGYPT;CLP;530567.6354936267;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;VANUATU;EGP;58004.48808052505;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;CANADA;THB;53254.41717427741;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;VENEZUELA;RUB;10703.49372661828;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;MALDIVES;BRL;9833.054974738588;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;HUNGARY;BTN;125305.9222112891;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;MOZAMBIQUE;UAH;18767.17531653205;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;MAURITIUS;NGN;291226.2720539531;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;VENEZUELA;EUR;238.413417416388;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;ISRAEL;LAK;14956392.52418103;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;CHILE;MRO;95838.31767079064;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;CAYMAN ISLANDS;SVC;18929.22806753053;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;HUNGARY;CRC;879791.9007305359;2024-04-16;DataTrans_3.csv;16-04-24
FKKNX;INDIA;CRC;1495982.029677304;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;MAURITIUS;PLN;5130.299185199583;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;NEPAL;MWK;1513009.784824802;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;PAKISTAN;LBP;7393708.252619485;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;CAMBODIA;NGN;1089667.158471125;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;BARBADOS;ETB;237267.6957099342;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;TURKEY;MUR;246923.8894085282;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;BANGLADESH;XOF;2263318.947664191;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;KUWAIT;DOP;354114.5291958617;2024-04-16;DataTrans_3.csv;16-04-24
ABGW1;PERU;PGK;13772.94904908006;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;BANGLADESH;GNF;150185539.0550821;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;BULGARIA;ARS;5135119.553267489;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;HUNGARY;JOD;18894.88556744802;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;TUNISIA;BWP;115879.4654705766;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;MEXICO;XAF;13393044.9660441;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;NETHERLANDS ANTILLES;LVL;181.1933474132906;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;SURINAME;LVL;15314.53567983965;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;GUYANA;KHR;9117042.437973434;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;SIERRA LEONE;LYD;40045.43705510064;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;NIGERIA;BBD;52955.37908045687;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;HUNGARY;HTG;113188.9781426581;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;ALGERIA;GNF;20481966.96029234;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;VENEZUELA;MZN;1184606.925525651;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;SIERRA LEONE;SOS;2336545.552658146;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;SOUTH AFRICA;BDT;1872078.45178652;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;NETHERLANDS ANTILLES;SCR;359245.4711533734;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;VIET NAM;CZK;364809.7978716274;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;RWANDA;RSD;986603.6179390156;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;TUNISIA;TZS;23147048.99024157;2024-04-16;DataTrans_3.csv;16-04-24
DFFKK;SWEDEN;ZWL;777774.4858534882;2024-04-16;DataTrans_3.csv;16-04-24
ACab3;FRENCH POLYNESIA;GNF;72672167.86240909;2024-04-16;DataTrans_3.csv;16-04-24
ACab3;CHILE;BSD;2232.918059167707;2024-04-16;DataTrans_3.csv;16-04-24
ACab3;LATVIA;VND;120505429.8073725;2024-04-16;DataTrans_3.csv;16-04-24
ACab3;UGANDA;DZD;514543.5408627831;2024-04-16;DataTrans_3.csv;16-04-24
ACab3;SYRIAN ARAB REPUBLIC;GHS;80603.25797645008;2024-04-16;DataTrans_3.csv;16-04-24
EIJb2;SAO TOME AND PRINCIPE;AZN;10710.35696680712;2024-04-16;DataTrans_3.csv;16-04-24
EIJb2;AUSTRALIA;OMR;1506.292009287776;2024-04-16;DataTrans_3.csv;16-04-24
EIJb2;TUNISIA;ILS;8303.37627820772;2024-04-16;DataTrans_3.csv;16-04-24
EIJb2;CHINA;HKD;100095.8275456243;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;SYRIAN ARAB REPUBLIC;BDT;1378774.027734875;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;FIJI;IDR;30992908.40283152;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;FIJI;JMD;3303420.045521902;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;SURINAME;BWP;107426.8824010994;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;INDONESIA;NOK;165960.5564386421;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;CANADA;PLN;14710.47498346655;2024-04-16;DataTrans_3.csv;16-04-24
CEEIW;JAPAN;SCR;21252.73967094637;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;CHILE;AZN;73608.72349499034;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;OMAN;CAD;26439.02013609944;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;SIERRA LEONE;PKR;5169995.716525209;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;AZERBAIJAN;BHD;14713.14288136008;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;HONDURAS;MRO;13107761.42283893;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;SAMOA;MXN;315842.9111760944;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;OMAN;BRL;185270.0821237641;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;TRINIDAD AND TOBAGO;ISK;636572.9926611346;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;NEPAL;OMR;12278.36190129874;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;BAHAMAS;GHS;87353.81111530769;2024-04-16;DataTrans_3.csv;16-04-24
AFVZc;UNITED ARAB EMIRATES;ISK;2306858.798881323;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;ARGENTINA;SCR;74495.99514354402;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;DOMINICAN REPUBLIC;NOK;33055.85340801745;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;SIERRA LEONE;KYD;3982.259148186773;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;SOMALIA;AUD;199.3273481831196;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;MOROCCO;SCR;64241.75309895999;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;CYPRUS;LKR;722225.4730325739;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;TOGO;BTN;413270.641544836;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;VIET NAM;GMD;49783.93718756198;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;SAO TOME AND PRINCIPE;BND;7674.322458666727;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;TAIWAN, PROVINCE OF CHINA;MWK;940223.7731795192;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;MADAGASCAR;LRD;614629.1232367875;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;THAILAND;MZN;116156.9364627951;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;SWEDEN;SGD;6342.421991597006;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;NICARAGUA;BRL;7822.924261777878;2024-04-16;DataTrans_3.csv;16-04-24
JLLLa;DOMINICA;QAR;6147.597411871267;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;URUGUAY;EGP;161568.9833594873;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;OMAN;QAR;35600.07988154998;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;SWAZILAND;BHD;4965.963813862009;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;ARUBA;TND;32933.78823592068;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;CHILE;IDR;57472391.03817719;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;PARAGUAY;WST;7444.614080143439;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;MALDIVES;TWD;678137.0517223087;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;DOMINICA;SGD;17125.04410939752;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;UNITED ARAB EMIRATES;SRD;481953.7157437925;2024-04-16;DataTrans_3.csv;16-04-24
AGKMY;SIERRA LEONE;HTG;4570304.94144779;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;PAKISTAN;PLN;-1616.980955787056;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;ALGERIA;ISK;164802.4946453064;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;CAMBODIA;JOD;28306.90195003663;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;TRINIDAD AND TOBAGO;SOS;27135940.53177467;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;INDIA;NOK;23975.99255095996;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;RWANDA;HKD;294870.7161645966;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;PARAGUAY;BHD;18635.93700724439;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;ZIMBABWE;FJD;22724.76689548682;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;INDIA;CAD;35280.63630906973;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;BURUNDI;AOA;16357711.26632922;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;NETHERLANDS ANTILLES;XOF;8221287.868883378;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;VENEZUELA;FJD;92626.10016722484;2024-04-16;DataTrans_3.csv;16-04-24
IIb23;CAYMAN ISLANDS;CZK;234071.255298367;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;SRI LANKA;PEN;15481.2137225135;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;URUGUAY;HKD;7209.224977028114;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;COLOMBIA;SLL;148267813.824501;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;SWITZERLAND;BZD;11544.92135653206;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;ARUBA;ISK;1214033.732687856;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;NICARAGUA;ZMW;11144.05196903709;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;CAPE VERDE;NAD;65115.92598807922;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;NEPAL;KZT;2251804.289463148;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;KOREA, REPUBLIC OF;RUB;16225.9298773075;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;TONGA;DKK;65712.8491195064;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;MALDIVES;BWP;4309.793231557873;2024-04-16;DataTrans_3.csv;16-04-24
KMaaa;SINGAPORE;MMK;11453490.99960524;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;SAO TOME AND PRINCIPE;BYR;431736458.4186231;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;SUDAN;BYR;390824410.2694776;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;LIBERIA;MXN;28315.98987754751;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;GHANA;SBD;74890.07468466568;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;PAKISTAN;SGD;1247.932886743049;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;URUGUAY;MVR;125301.3740778161;2024-04-16;DataTrans_3.csv;16-04-24
FGKLa;TUNISIA;LAK;194477503.952644;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;MAURITANIA;NOK;62223.11907912183;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;HONDURAS;KES;1822970.512898687;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;DOMINICA;CVE;1803837.570029027;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;JAMAICA;GNF;78779215.77372582;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;DENMARK;RUB;236203.4929119651;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;JAMAICA;MOP;187191.7428279719;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;MACAU;GYD;137923.2679275116;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;ICELAND;ILS;716.4514665801512;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;MAURITANIA;CYP;9835.921038313656;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;KUWAIT;GYD;4272676.324943019;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;CZECH REPUBLIC;BHD;3537.714196610048;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;ISRAEL;BDT;735029.8120121046;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;SAMOA;SAR;53608.85137900022;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;THAILAND;ILS;44818.92413095151;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;RUSSIAN FEDERATION;BMD;10231.68414371094;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;SOUTH AFRICA;HUF;890271.6888288624;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;QATAR;SRD;64099.81735223682;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;AZERBAIJAN;KZT;1543546.018432933;2024-04-16;DataTrans_3.csv;16-04-24
BFJWZ;BOTSWANA;SDG;4586140.431849927;2024-04-16;DataTrans_3.csv;16-04-24
BJMaa;TONGA;KZT;1176850.454112051;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;TANZANIA, UNITED REPUBLIC OF;KWD;192.1873069915107;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;TAIWAN, PROVINCE OF CHINA;BRL;17395.41862376117;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;MACAU;NAD;78830.22922219353;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;PHILIPPINES;TND;13798.78813222897;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;AZERBAIJAN;CVE;59001.80651884815;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;JORDAN;TTD;22189.80503389157;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;ARUBA;BTN;54811.98190597432;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;ROMANIA;GNF;11183349.85981658;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;PARAGUAY;GNF;41521391.84252927;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;CROATIA;OMR;1863.45001980425;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;LEBANON;STD;2392225.208203366;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;PARAGUAY;DJF;422550.088659359;2024-04-16;DataTrans_3.csv;16-04-24
AAbcc;UNITED KINGDOM;ISK;471100.5938614099;2024-04-16;DataTrans_3.csv;16-04-24
CDHKY;BRAZIL;SBD;136793.9756468365;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;PERU;SEK;29527.55417116718;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;SURINAME;ANG;1101.242051292559;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;EGYPT;MYR;19303.15146942501;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;MAURITIUS;DJF;106441.0076517826;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;LEBANON;ZMW;69738.43088075328;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;CROATIA;TRY;17467.92833888032;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;PAPUA NEW GUINEA;NIO;72646.92990296727;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;UNITED KINGDOM;BOB;4164.353644568611;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;BELIZE;DKK;27252.48045643884;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;HUNGARY;IRR;105009686.0974271;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;INDONESIA;GTQ;13301.38087921862;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;NEW ZEALAND;NIO;19294.21925829385;2024-04-16;DataTrans_3.csv;16-04-24
LVYab;LEBANON;AED;14787.64773465295;2024-04-16;DataTrans_3.csv;16-04-24
