Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
BDYb3;SERBIA;HNL;194438.5514978839;2024-10-12;DataTrans_0.csv;12-10-24
BDYb3;CANADA;IDR;74462831.57966673;2024-10-12;DataTrans_0.csv;12-10-24
BJJK3;PAKISTAN;BZD;17350.31663540938;2024-10-12;DataTrans_0.csv;12-10-24
BJJK3;POLAND;AZN;4406.819645495274;2024-10-12;DataTrans_0.csv;12-10-24
BJJK3;BAHAMAS;PES;250548.3719750298;2024-10-12;DataTrans_0.csv;12-10-24
BJJK3;CHILE;LBP;10759951.58920531;2024-10-12;DataTrans_0.csv;12-10-24
BJJK3;NORWAY;CHF;12970.55039725444;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;BAHAMAS;ZMW;5284.711847072349;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;KOREA, REPUBLIC OF;PKR;349638.2183681445;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;BRUNEI DARUSSALAM;BGN;5954.015823810261;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;PARAGUAY;ZMW;61963.02209827103;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;TOGO;ISK;483939.4677153248;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;EL SALVADOR;SVC;3394.356659041357;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;LEBANON;SZL;23122.61934521784;2024-10-12;DataTrans_0.csv;12-10-24
CLZZc;ZAMBIA;MUR;191447.2456609844;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;GUYANA;ANG;2919.630122162069;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;ARGENTINA;ISK;310321.0258783513;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;RWANDA;LRD;257958.920981919;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;IRAQ;HTG;298442.3769393191;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;NEPAL;STD;5585136.156341934;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;LAO PEOPLE'S DEMOCRATIC REP;PHP;74671.22042042551;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;MAURITIUS;XPF;245531.3620279118;2024-10-12;DataTrans_0.csv;12-10-24
IVW22;ICELAND;GTQ;5500.995438030249;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;KUWAIT;LKR;1249107.365855562;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;MYANMAR;XCD;24400.5417812793;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;ROMANIA;BND;9021.894694525585;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;ALGERIA;CZK;102271.9670764727;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;UKRAINE;RUB;9723.635990506256;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;MYANMAR;LAK;131811645.1187407;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;PAPUA NEW GUINEA;MUR;204414.8576754632;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;SOLOMON ISLANDS;XOF;235948.4635970233;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;BAHAMAS;LRD;1266107.329002009;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;PHILIPPINES;YER;2083524.051889129;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;PAKISTAN;DKK;2507.665456234551;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;INDONESIA;ARS;728611.8594759298;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;CANADA;TTD;62011.01863655845;2024-10-12;DataTrans_0.csv;12-10-24
JMMbb;MOZAMBIQUE;CVE;30348.48270746964;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;NETHERLANDS ANTILLES;BSD;237.3834282171934;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;TANZANIA, UNITED REPUBLIC OF;SLL;21300547.89158487;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;INDONESIA;BIF;7228683.121127724;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;ARGENTINA;BYR;60680657.54526886;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;CHILE;TOP;1018.306308752824;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;EURO;KWD;646.1396285231149;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;SURINAME;KHR;1717148.726953215;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;TANZANIA, UNITED REPUBLIC OF;GTQ;9872.63934322963;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;MYANMAR;IRR;136245215.2038305;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;UGANDA;DKK;13146.21834656376;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;MYANMAR;NOK;9720.25873769187;2024-10-12;DataTrans_0.csv;12-10-24
GHIVa;BERMUDA;ETB;71071.8880432602;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;PAPUA NEW GUINEA;GTQ;4004.660572011139;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;CHILE;PGK;2769.360811998763;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;MYANMAR;TZS;4309547.777136246;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;JAPAN;BHD;109.6934330791396;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;TRINIDAD AND TOBAGO;THB;77284.24133587602;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;MOROCCO;EGP;7129.797350980519;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;HONG KONG;THB;51356.62488771116;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;ZIMBABWE;BOB;16146.84205983304;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;HAITI;ISK;9438.643612993865;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;NEW ZEALAND;LRD;40089.61817340433;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;INDIA;MRO;143329.7318856698;2024-10-12;DataTrans_0.csv;12-10-24
DNVXc;BOTSWANA;PES;206045.3623540278;2024-10-12;DataTrans_0.csv;12-10-24
AE111;TANZANIA, UNITED REPUBLIC OF;FJD;1078.634800694536;2024-10-12;DataTrans_0.csv;12-10-24
AE111;VENEZUELA;DZD;43981.3230676633;2024-10-12;DataTrans_0.csv;12-10-24
AE111;ICELAND;UAH;21340.2795938508;2024-10-12;DataTrans_0.csv;12-10-24
AE111;JAMAICA;HNL;5073.280052720851;2024-10-12;DataTrans_0.csv;12-10-24
AE111;SURINAME;DJF;88042.62180619399;2024-10-12;DataTrans_0.csv;12-10-24
AE111;ALBANIA;UGX;771933.9638015359;2024-10-12;DataTrans_0.csv;12-10-24
AE111;LIBYAN ARAB JAMAHIRIYA;GHS;296.6422272691162;2024-10-12;DataTrans_0.csv;12-10-24
AE111;BOLIVIA;ILS;1667.599034204881;2024-10-12;DataTrans_0.csv;12-10-24
AE111;SUDAN;AWG;286.8845797734053;2024-10-12;DataTrans_0.csv;12-10-24
AE111;THAILAND;TZS;1706560.810655894;2024-10-12;DataTrans_0.csv;12-10-24
AE111;BULGARIA;ISK;53137.3074360554;2024-10-12;DataTrans_0.csv;12-10-24
AE111;SWEDEN;PEN;618.8335158686994;2024-10-12;DataTrans_0.csv;12-10-24
AE111;SAMOA;AED;1179.772632385273;2024-10-12;DataTrans_0.csv;12-10-24
AE111;BRUNEI DARUSSALAM;MAD;2690.059244959989;2024-10-12;DataTrans_0.csv;12-10-24
AE111;SAUDI ARABIA;NOK;8686.919516203001;2024-10-12;DataTrans_0.csv;12-10-24
AE111;UNITED ARAB EMIRATES;UGX;2351098.368944687;2024-10-12;DataTrans_0.csv;12-10-24
AE111;BOTSWANA;IDR;14243750.97209841;2024-10-12;DataTrans_0.csv;12-10-24
DHIKc;JAMAICA;SVC;663.8570880251802;2024-10-12;DataTrans_0.csv;12-10-24
DHIKc;INDIA;ARS;81838.56904294662;2024-10-12;DataTrans_0.csv;12-10-24
DHIKc;SURINAME;JOD;608.7931127781812;2024-10-12;DataTrans_0.csv;12-10-24
DHIKc;CAMBODIA;LRD;269858.4603154251;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;LATVIA;DKK;11284.75684340771;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;DOMINICAN REPUBLIC;AOA;4262112.375647223;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;RUSSIAN FEDERATION;CAD;12282.34919764162;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;CENTRAL AFRICAN REPUBLIC;XPF;1227697.829859075;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;COSTA RICA;SRD;245980.9002262772;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;CAMBODIA;SCR;11059.62931474396;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;FIJI;CLP;5856569.329952478;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;GUATEMALA;MUR;116602.0548599999;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;LIBYAN ARAB JAMAHIRIYA;SDG;5925270.567206265;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;AZERBAIJAN;PGK;29954.44899279822;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;BRUNEI DARUSSALAM;BIF;17926148.19424598;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;ANGOLA;ILS;29341.55852686345;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;BELARUS;MVR;77537.2741620875;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;ICELAND;WST;26475.3161924977;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;UGANDA;KRW;7238854.84400898;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;RUSSIAN FEDERATION;RSD;1111064.340992261;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;CZECH REPUBLIC;UGX;18141492.81987345;2024-10-12;DataTrans_0.csv;12-10-24
Hb223;UNITED KINGDOM;MVR;136030.3055475219;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;MAURITIUS;PGK;277.2548153248133;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;FIJI;WST;202.8263348225584;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;HONDURAS;CLP;100924.2157874172;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;OMAN;LVL;75.05903369212064;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;CAPE VERDE;QAR;294.9755005430549;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;CROATIA;ZAR;621.1513841391736;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;NEPAL;HTG;18313.21300932257;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;ARGENTINA;PAB;31.02145716955346;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;ALBANIA;UAH;2731.476158986758;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;NETHERLANDS ANTILLES;AWG;194.8017092095436;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;BARBADOS;MZN;7575.108972239988;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;HONDURAS;SVC;376.133144617859;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;HONG KONG;NPR;18465.19966136705;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;ISRAEL;AOA;36538.54100233809;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;POLAND;BBD;174.6851996999133;2024-10-12;DataTrans_0.csv;12-10-24
DDZ13;DENMARK;ZMW;97.31915070138756;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;NICARAGUA;TND;9379.860904314632;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;NETHERLANDS ANTILLES;SZL;56443.12281535869;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;NETHERLANDS ANTILLES;BOB;5272.177075427328;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;SAUDI ARABIA;BBD;6716.944190502265;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;RWANDA;HUF;1895996.486732655;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;OMAN;ZAR;44284.97163416395;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;COLOMBIA;VES;30689.40762629197;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;PERU;BTN;56503.65345733593;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;TOGO;KYD;242.5477680690362;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;SEYCHELLES;JPY;11544.31534461207;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;DOMINICA;GMD;312162.8552356092;2024-10-12;DataTrans_0.csv;12-10-24
BKMZZ;KUWAIT;RWF;2733535.072549007;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;TURKEY;LKR;3565264.729048004;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;SUDAN;BYR;83847599.78498122;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;SOLOMON ISLANDS;BRL;53946.29179164864;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;BAHRAIN;UYU;417300.5623531659;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;ROMANIA;OMR;3737.809871434913;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;HONDURAS;BGN;855.6034962174891;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;VIET NAM;CYP;467.3880726031566;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;GUATEMALA;VUV;209795.1618860845;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;SYRIAN ARAB REPUBLIC;PAB;53.56045188499595;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;BELARUS;KHR;19038843.58624472;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;BANGLADESH;NPR;877881.6451354399;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;EGYPT;SAR;28248.8987287068;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;CAPE VERDE;NAD;65085.58083842642;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;TANZANIA, UNITED REPUBLIC OF;QAR;18611.73978644722;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;GHANA;YER;1887905.713820067;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;SWITZERLAND;NOK;84166.22152303382;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;AZERBAIJAN;PAB;8145.308721279769;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;EL SALVADOR;HNL;156572.8355218825;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;LIBERIA;GYD;54541.95703788272;2024-10-12;DataTrans_0.csv;12-10-24
BBDGZ;JORDAN;IRR;176931354.1576208;2024-10-12;DataTrans_0.csv;12-10-24
CLMMc;ZAMBIA;SYP;172180.0500608413;2024-10-12;DataTrans_0.csv;12-10-24
CLMMc;BERMUDA;MYR;214.5940327708489;2024-10-12;DataTrans_0.csv;12-10-24
CLMMc;ISRAEL;GMD;15042.13415019897;2024-10-12;DataTrans_0.csv;12-10-24
CLMMc;SOUTH AFRICA;BWP;727.1335322101536;2024-10-12;DataTrans_0.csv;12-10-24
AGZ13;BULGARIA;CAD;589.4964471652531;2024-10-12;DataTrans_0.csv;12-10-24
AGZ13;DOMINICAN REPUBLIC;KES;61600.17510399395;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;CAPE VERDE;DJF;204332.2085181746;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;NAMIBIA;LRD;5666.452862738091;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;LIBERIA;XOF;245258.8072665809;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;TURKEY;KRW;1807123.819417065;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;ROMANIA;KES;11514.21159453592;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;SWAZILAND;VND;8825208.085349591;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;BULGARIA;SDG;725813.6675552309;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;ARUBA;BYR;33431660.34621325;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;ROMANIA;RUB;58297.4339240823;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;MALAYSIA;AUD;691.2426312015644;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;SOMALIA;SEK;1235.034152049997;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;MOZAMBIQUE;BZD;1864.71422814833;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;NAMIBIA;TOP;3057.448589009908;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;KOREA, REPUBLIC OF;BZD;794.4952310518499;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;UNITED ARAB EMIRATES;IDR;1860651.21138482;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;INDIA;SGD;828.1528870341683;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;HAITI;ETB;35250.50941270938;2024-10-12;DataTrans_0.csv;12-10-24
NNNVY;PARAGUAY;HRK;6676.484036891745;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;KAZAKHSTAN;ALL;567832.3588784761;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;BELIZE;TOP;10331.02882715092;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;TURKEY;VES;72544.87014798063;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;TONGA;PAB;526.6095066241684;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;CHILE;WST;15206.84150056331;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;FIJI;UGX;6203646.181221395;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;NAMIBIA;KYD;2154.290321008253;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;NORWAY;MRO;1398402.91987598;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;KAZAKHSTAN;JOD;1430.574485436462;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;BOLIVIA;SGD;5420.497679428655;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;ISRAEL;HTG;751391.5778668175;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;URUGUAY;LBP;5150669.684156301;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;URUGUAY;MZN;224046.6373653079;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;MAURITANIA;MUR;142288.2912819379;2024-10-12;DataTrans_0.csv;12-10-24
DJbc3;GUINEA;RUB;66940.29924400449;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;VENEZUELA;CAD;3623.509374076405;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;MALDIVES;UGX;15156442.50808684;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;BOTSWANA;LVL;2388.293282052359;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;INDONESIA;XCD;5560.593671835116;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;NAMIBIA;SOS;1189799.011473966;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;NAMIBIA;YER;695115.1551681285;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;ROMANIA;BGN;6920.075695451249;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;URUGUAY;GYD;105282.471527383;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;ALBANIA;VND;57748701.93847238;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;ARGENTINA;ILS;1653.972193478298;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;PERU;TOP;1674.306500935014;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;SOUTH AFRICA;ETB;65308.39495106965;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;TUNISIA;ISK;426055.561172812;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;DOMINICAN REPUBLIC;SBD;13828.78843543107;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;BAHRAIN;TWD;37907.84922290794;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;ISRAEL;DZD;521634.1646666262;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;NORWAY;ETB;139421.9190317212;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;CAYMAN ISLANDS;TOP;7631.882985732602;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;CZECH REPUBLIC;NOK;22927.01699579632;2024-10-12;DataTrans_0.csv;12-10-24
Acc11;QATAR;INR;175946.8510360061;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;SOLOMON ISLANDS;ARS;973613.6924280872;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;CAYMAN ISLANDS;LKR;365031.1854446998;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;KOREA, REPUBLIC OF;DJF;476542.2125367596;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;KENYA;BOB;44321.98730299892;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;BHUTAN;STD;128250731.4122958;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;DOMINICAN REPUBLIC;EUR;4447.004307083541;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;TURKEY;BDT;420568.3592234774;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;GAMBIA;SLL;105219689.7795428;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;DOMINICAN REPUBLIC;BMD;87.796897373783;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;GAMBIA;KES;118348.4184824756;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;CAYMAN ISLANDS;KHR;24087216.97143256;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;EGYPT;DOP;19003.57718014655;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;VANUATU;BND;9053.629842348017;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;CENTRAL AFRICAN REPUBLIC;CLP;5366730.58472051;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;KAZAKHSTAN;VND;74127005.48072068;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;LIBERIA;ALL;364072.0239628048;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;ISRAEL;SGD;8106.851216523074;2024-10-12;DataTrans_0.csv;12-10-24
BGMVb;NICARAGUA;ANG;6432.364211188547;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;LIBERIA;RON;1953.984138534581;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;FRENCH POLYNESIA;KWD;26.31381383319642;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;KUWAIT;BHD;176.142940662361;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;SAMOA;MXN;4176.149097140667;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;HUNGARY;XOF;318.6781948749688;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;SOMALIA;ETB;20581.72558423133;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;FIJI;SAR;1592.844490607165;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;EL SALVADOR;NIO;23049.08635354674;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;DOMINICA;VES;8899.4469287472;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;GUYANA;BIF;-1461.002962104285;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;EL SALVADOR;LBP;170635.973439943;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;ANGOLA;IQD;184309.8591322335;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;BELIZE;KZT;297976.2661164458;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;KOREA, REPUBLIC OF;DJF;50876.00093223125;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;JAMAICA;BZD;427.3372652671337;2024-10-12;DataTrans_0.csv;12-10-24
CCHLb;BOTSWANA;ZMW;5439.534430091609;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;BELIZE;RUB;24238.6693865693;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;BRAZIL;MRO;3426842.149126812;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;MOROCCO;EGP;153809.702656029;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;HAITI;SEK;81167.82967361985;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;ISRAEL;CLP;8239298.249502977;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;TONGA;KRW;2414122.987650937;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;VANUATU;IDR;33404881.90439128;2024-10-12;DataTrans_0.csv;12-10-24
DIMN1;NORWAY;KWD;1991.662347530867;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;UGANDA;HKD;70607.34813492218;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;BURUNDI;XCD;33512.20625891489;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;KUWAIT;CHF;1610.849482100898;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;KAZAKHSTAN;PGK;38357.83803684887;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;PHILIPPINES;BGN;13402.66741603278;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;SWITZERLAND;SZL;155429.2374002336;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;JAMAICA;LKR;3528516.798614969;2024-10-12;DataTrans_0.csv;12-10-24
EJYa1;GHANA;XPF;226860.7047846078;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;LEBANON;EGP;10768.13913349689;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;MALAYSIA;VUV;57496.30365698982;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;MEXICO;NZD;103.1129171598492;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;OMAN;AZN;924.683860447906;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;FIJI;LYD;1384.201420199332;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;LATVIA;GTQ;1862.444051732976;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;DOMINICA;BRL;3960.2824960223;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;BOLIVIA;PES;112043.2191153597;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;INDONESIA;MAD;7957.527584213768;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;NICARAGUA;AUD;323.9825701081473;2024-10-12;DataTrans_0.csv;12-10-24
ABMXb;CHINA;NPR;51840.9758435924;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;CZECH REPUBLIC;BOB;20204.63434515654;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;NEW ZEALAND;CLP;2133297.394843293;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;DJIBOUTI;DOP;129039.0110845123;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;KOREA, REPUBLIC OF;PYG;17076861.86110283;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;ETHIOPIA;RSD;126400.2309204411;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;LIBERIA;XAF;102328.684932245;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;MADAGASCAR;BBD;609.7639034473241;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;NETHERLANDS ANTILLES;MMK;71823.22391197122;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;CROATIA;ETB;133309.6863874269;2024-10-12;DataTrans_0.csv;12-10-24
Iaaa1;NETHERLANDS ANTILLES;VUV;433068.053415594;2024-10-12;DataTrans_0.csv;12-10-24
